148,942	14,063
149,041	14,064
148,990	14,065
148,702	14,066
148,240	14,067
147,976	14,067
147,741	14,067
147,558	14,067
147,554	14,067
147,566	14,067
147,779	14,067
147,851	14,067
147,937	14,066
147,944	14,066
147,764	14,065
147,604	14,064
147,199	14,063
146,709	14,062
146,142	14,061
145,583	14,059
145,092	14,058
144,679	14,056
144,324	14,054
144,052	14,052
143,848	14,049
143,686	14,047
143,557	14,045
143,351	14,042
143,112	14,040
142,757	14,037
142,264	14,034
141,651	14,031
140,991	14,028
140,171	14,024
139,301	14,021
138,484	14,017
137,762	14,013
137,219	14,009
136,570	14,005
136,145	14,001
135,772	13,997
135,481	13,992
135,039	13,988
134,529	13,983
134,048	13,978
133,325	13,973
132,548	13,968
131,664	13,963
130,807	13,957
129,841	13,952
128,917	13,946
128,049	13,940
127,196	13,934
126,426	13,928
125,735	13,922
125,099	13,916
124,449	13,909
123,840	13,903
123,251	13,896
122,565	13,889
121,776	13,882
121,059	13,875
120,357	13,868
119,588	13,860
118,705	13,853
117,799	13,845
116,875	13,837
115,922	13,829
114,734	13,821
113,699	13,813
112,872	13,805
112,094	13,796
111,358	13,787
110,623	13,779
110,130	13,770
109,469	13,761
108,741	13,752
108,086	13,742
107,389	13,733
106,564	13,723
105,662	13,714
104,717	13,704
103,681	13,694
102,533	13,684
101,456	13,674
100,382	13,664
99,409	13,653
98,585	13,643
97,981	13,632
97,430	13,621
96,983	13,610
96,670	13,599
96,374	13,588
96,099	13,576
95,714	13,565
95,421	13,553
95,070	13,541
94,730	13,530
94,466	13,518
94,154	13,506
93,994	13,493
93,685	13,481
93,501	13,468
93,227	13,456
92,915	13,443
92,690	13,430
92,305	13,417
92,098	13,404
91,713	13,391
91,500	13,378
91,271	13,364
91,011	13,350
90,756	13,337
90,528	13,323
90,369	13,309
90,114	13,295
89,861	13,280
89,566	13,266
89,382	13,252
89,112	13,237
88,858	13,222
88,603	13,207
88,417	13,192
88,266	13,177
87,997	13,162
87,694	13,147
87,447	13,131
87,181	13,116
86,961	13,100
86,715	13,084
86,517	13,068
86,324	13,052
86,082	13,036
85,821	13,020
85,440	13,003
85,167	12,987
84,922	12,970
84,618	12,953
84,320	12,937
84,122	12,920
83,901	12,902
83,683	12,885
83,462	12,868
83,156	12,850
83,023	12,833
82,808	12,815
82,545	12,797
82,309	12,779
82,067	12,761
81,907	12,743
81,583	12,725
81,322	12,706
81,114	12,688
80,897	12,669
80,618	12,651
80,438	12,632
80,270	12,613
80,039	12,594
79,728	12,575
79,339	12,555
79,020	12,536
78,775	12,517
78,363	12,497
78,125	12,477
78,052	12,457
77,863	12,437
77,680	12,417
77,496	12,397
77,334	12,377
76,951	12,357
76,644	12,336
76,475	12,316
76,168	12,295
75,748	12,274
75,524	12,254
75,365	12,233
75,023	12,211
74,664	12,190
74,339	12,169
74,170	12,147
73,942	12,126
73,771	12,104
73,510	12,083
73,294	12,061
73,194	12,039
72,953	12,017
72,694	11,995
72,331	11,973
72,160	11,950
71,948	11,928
71,681	11,905
71,436	11,883
71,126	11,860
70,900	11,837
70,611	11,814
70,268	11,791
70,051	11,768
69,723	11,745
69,509	11,722
69,425	11,698
69,208	11,675
69,069	11,651
68,854	11,628
68,682	11,604
68,541	11,580
68,230	11,556
68,128	11,532
67,831	11,508
67,537	11,484
67,322	11,460
66,986	11,435
66,743	11,411
66,540	11,386
66,372	11,361
66,095	11,337
65,853	11,312
65,553	11,287
65,302	11,262
64,875	11,237
64,667	11,212
64,466	11,186
64,268	11,161
64,249	11,136
64,111	11,110
64,018	11,084
63,820	11,059
63,652	11,033
63,418	11,007
63,162	10,981
62,825	10,955
62,502	10,929
62,309	10,903
62,109	10,877
61,932	10,850
61,726	10,824
61,496	10,797
61,342	10,771
61,110	10,744
60,845	10,717
60,565	10,691
60,260	10,664
60,051	10,637
59,702	10,610
59,414	10,583
59,140	10,555
58,968	10,528
58,933	10,501
58,810	10,473
58,626	10,446
58,470	10,418
58,334	10,391
58,152	10,363
57,745	10,335
57,489	10,307
57,286	10,280
57,067	10,252
56,944	10,224
56,696	10,195
56,490	10,167
56,200	10,139
56,004	10,111
55,674	10,082
55,331	10,054
55,107	10,025
54,947	9,997
54,778	9,968
54,623	9,939
54,567	9,911
54,472	9,882
54,398	9,853
54,375	9,824
54,375	9,795
54,400	9,766
54,356	9,737
54,078	9,708
53,816	9,678
53,426	9,649
53,099	9,620
52,702	9,590
52,278	9,561
52,161	9,531
52,104	9,502
52,015	9,472
51,831	9,442
51,604	9,413
51,444	9,383
51,160	9,353
50,747	9,323
50,447	9,293
50,244	9,263
50,177	9,233
49,994	9,203
49,841	9,173
49,753	9,142
49,615	9,112
49,417	9,082
49,137	9,052
48,940	9,021
48,738	8,991
48,496	8,960
48,307	8,930
47,991	8,899
47,836	8,868
47,654	8,838
47,477	8,807
47,280	8,776
47,029	8,745
46,957	8,715
46,651	8,684
46,538	8,653
46,407	8,622
46,212	8,591
46,093	8,560
45,932	8,529
45,757	8,498
45,478	8,466
45,350	8,435
45,177	8,404
45,020	8,373
44,927	8,341
44,913	8,310
44,890	8,279
44,651	8,247
44,559	8,216
44,452	8,184
44,271	8,153
43,972	8,121
43,590	8,090
43,346	8,058
43,072	8,027
42,761	7,995
42,341	7,963
42,033	7,932
41,823	7,900
41,701	7,868
41,657	7,836
41,642	7,804
41,711	7,773
41,862	7,741
41,926	7,709
41,930	7,677
41,803	7,645
41,831	7,613
41,758	7,581
41,628	7,549
41,585	7,517
41,476	7,485
41,471	7,453
41,282	7,421
41,106	7,389
41,094	7,357
40,935	7,325
40,840	7,292
40,618	7,260
40,360	7,228
40,272	7,196
39,949	7,164
39,839	7,132
39,673	7,099
39,575	7,067
39,518	7,035
39,509	7,003
39,587	6,970
39,532	6,938
39,220	6,906
38,923	6,873
38,637	6,841
38,276	6,809
37,926	6,777
37,570	6,744
37,485	6,712
37,413	6,680
37,360	6,647
37,363	6,615
37,255	6,582
37,124	6,550
36,949	6,518
36,791	6,485
36,594	6,453
36,491	6,421
36,472	6,388
36,510	6,356
36,649	6,323
36,693	6,291
36,576	6,259
36,316	6,226
36,022	6,194
35,722	6,162
35,332	6,129
35,121	6,097
35,030	6,065
34,868	6,032
34,795	6,000
34,705	5,968
34,696	5,935
34,500	5,903
34,322	5,871
34,198	5,838
33,970	5,806
33,826	5,774
33,693	5,742
33,522	5,709
33,407	5,677
33,523	5,645
33,615	5,612
33,605	5,580
33,438	5,548
33,398	5,516
33,396	5,484
33,155	5,452
32,979	5,420
32,828	5,388
32,674	5,355
32,252	5,323
31,849	5,291
31,450	5,259
31,131	5,227
30,782	5,195
30,507	5,163
30,414	5,131
30,333	5,099
30,256	5,067
30,126	5,035
30,138	5,004
30,162	4,972
30,156	4,940
30,023	4,908
30,064	4,876
30,006	4,844
29,884	4,813
29,748	4,781
29,666	4,749
29,627	4,718
29,325	4,686
28,895	4,655
28,449	4,623
27,997	4,591
27,634	4,560
26,930	4,528
26,429	4,497
26,263	4,466
26,112	4,434
26,036	4,403
25,725	4,372
25,911	4,340
25,912	4,309
25,862	4,278
25,915	4,247
25,938	4,216
26,130	4,185
26,088	4,154
26,044	4,123
25,779	4,092
25,362	4,061
25,064	4,030
24,756	3,999
24,368	3,968
23,983	3,937
23,761	3,907
23,585	3,876
23,243	3,845
22,746	3,815
22,453	3,784
22,221	3,754
21,980	3,723
21,647	3,693
21,349	3,663
21,227	3,632
21,012	3,602
20,794	3,572
20,595	3,541
20,335	3,511
20,038	3,481
19,763	3,451
19,598	3,421
19,314	3,391
19,096	3,361
19,072	3,332
19,020	3,302
18,933	3,272
18,788	3,242
18,793	3,213
18,621	3,183
18,331	3,154
17,934	3,124
17,490	3,095
17,001	3,065
16,492	3,036
16,150	3,007
15,795	2,978
15,708	2,949
15,667	2,919
15,670	2,890
15,662	2,861
15,491	2,833
15,322	2,804
14,952	2,775
14,602	2,746
14,303	2,718
13,968	2,689
13,752	2,661
13,578	2,632
13,502	2,604
13,319	2,575
13,170	2,547
12,996	2,519
12,799	2,491
12,597	2,463
12,142	2,435
11,905	2,407
11,534	2,379
11,284	2,351
10,950	2,323
10,585	2,296
10,476	2,268
10,270	2,241
10,091	2,213
9,810	2,186
9,753	2,159
9,678	2,131
9,557	2,104
9,379	2,077
9,074	2,050
8,825	2,023
8,468	1,996
8,177	1,969
7,830	1,943
7,490	1,916
7,319	1,889
7,039	1,863
6,733	1,836
6,490	1,810
6,207	1,784
5,934	1,758
5,650	1,731
5,426	1,705
5,051	1,679
4,698	1,654
4,345	1,628
4,024	1,602
3,779	1,576
3,567	1,551
3,380	1,525
3,112	1,500
2,987	1,475
2,830	1,449
2,562	1,424
2,205	1,399
1,913	1,374
1,655	1,349
1,373	1,324
1,193	1,300
0,942	1,275
0,676	1,250
0,547	1,226
0,324	1,202
0,118	1,177
-0,191	1,153
-0,449	1,129
-0,651	1,105
-0,941	1,081
-1,264	1,057
-1,654	1,033
-1,902	1,010
-2,087	0,986
-2,251	0,963
-2,520	0,939
-2,675	0,916
-2,686	0,893
-2,935	0,869
-3,204	0,846
-3,442	0,823
-3,660	0,801
-3,745	0,778
-4,054	0,755
-4,343	0,733
-4,588	0,710
-4,804	0,688
-5,026	0,665
-5,408	0,643
-5,635	0,621
-5,855	0,599
-6,200	0,577
-6,517	0,555
-6,714	0,534
-6,923	0,512
-7,160	0,490
-7,217	0,469
-7,379	0,448
-7,521	0,427
-7,725	0,405
-7,939	0,384
-8,143	0,364
-8,439	0,343
-8,770	0,322
-9,016	0,301
-9,171	0,281
-9,496	0,260
-9,795	0,240
-9,966	0,220
-10,028	0,200
-10,189	0,180
-10,489	0,160
-10,732	0,140
-10,876	0,120
-11,106	0,101
-11,450	0,081
-11,677	0,062
-11,921	0,043
-12,134	0,023
-12,354	0,004
-12,683	-0,015
-12,848	-0,034
-13,143	-0,052
-13,334	-0,071
-13,464	-0,089
-13,680	-0,108
-13,912	-0,126
-14,064	-0,144
-14,259	-0,163
-14,418	-0,181
-14,541	-0,198
-14,669	-0,216
-14,711	-0,234
-14,744	-0,251
-14,825	-0,269
-14,894	-0,286
-14,976	-0,303
-15,126	-0,320
-15,382	-0,337
-15,737	-0,354
-16,093	-0,371
-16,484	-0,388
-16,726	-0,404
-16,990	-0,421
-17,330	-0,437
-17,682	-0,453
-17,809	-0,469
-18,129	-0,485
-18,600	-0,501
-18,761	-0,517
-18,757	-0,533
-18,820	-0,548
-19,065	-0,564
-19,058	-0,579
-18,970	-0,594
-19,127	-0,609
-19,298	-0,624
-19,343	-0,639
-19,244	-0,654
-19,473	-0,668
-19,735	-0,683
-20,038	-0,697
-20,351	-0,711
-20,754	-0,725
-21,155	-0,740
-21,287	-0,753
-21,574	-0,767
-21,733	-0,781
-21,734	-0,794
-21,746	-0,808
-22,051	-0,821
-22,146	-0,834
-22,243	-0,847
-22,368	-0,860
-22,674	-0,873
-22,754	-0,886
-22,678	-0,898
-22,875	-0,911
-23,032	-0,923
-23,234	-0,935
-23,248	-0,947
-23,348	-0,959
-23,575	-0,971
-23,854	-0,983
-23,802	-0,995
-23,898	-1,006
-24,131	-1,018
-24,381	-1,029
-24,521	-1,040
-24,552	-1,051
-24,831	-1,062
-24,974	-1,072
-25,179	-1,083
-25,328	-1,094
-25,317	-1,104
-25,334	-1,114
-25,444	-1,124
-25,457	-1,134
-25,427	-1,144
-25,374	-1,154
-25,489	-1,164
-25,559	-1,173
-25,708	-1,183
-25,814	-1,192
-25,869	-1,201
-26,128	-1,210
-26,370	-1,219
-26,578	-1,227
-26,654	-1,236
-26,741	-1,245
-26,885	-1,253
-26,992	-1,261
-26,938	-1,269
-26,963	-1,277
-26,981	-1,285
-27,154	-1,293
-27,261	-1,301
-27,308	-1,308
-27,406	-1,316
-27,531	-1,323
-27,724	-1,330
-27,736	-1,337
-27,863	-1,344
-28,016	-1,350
-28,269	-1,357
-28,387	-1,364
-28,401	-1,370
-28,553	-1,376
-28,724	-1,382
-28,808	-1,388
-28,753	-1,394
-28,767	-1,400
-28,704	-1,405
-28,697	-1,411
-28,668	-1,416
-28,536	-1,421
-28,546	-1,426
-28,567	-1,431
-28,654	-1,436
-28,718	-1,441
-28,665	-1,445
-28,899	-1,450
-28,874	-1,454
-28,876	-1,458
-28,985	-1,462
-29,114	-1,466
-29,208	-1,470
-29,141	-1,473
-29,364	-1,477
-29,505	-1,480
-29,507	-1,483
-29,424	-1,487
-29,456	-1,489
-29,386	-1,492
-29,388	-1,495
-29,296	-1,498
-29,292	-1,500
-29,319	-1,503
-29,222	-1,505
-29,284	-1,507
-29,227	-1,509
-29,395	-1,511
-29,409	-1,512
-29,394	-1,514
-29,443	-1,515
-29,427	-1,516
-29,414	-1,517
-29,239	-1,518
-29,194	-1,519
-29,192	-1,520
-29,109	-1,521
-29,058	-1,521
-29,038	-1,522
-29,093	-1,522
-29,051	-1,522
-28,956	-1,522
-28,886	-1,522
-28,888	-1,522
-28,740	-1,522
-28,565	-1,521
-28,479	-1,520
-28,443	-1,520
-28,454	-1,519
-28,266	-1,517
-28,171	-1,516
-28,063	-1,515
-27,932	-1,513
-27,780	-1,512
-27,689	-1,510
-27,626	-1,508
-27,532	-1,506
-27,446	-1,504
-27,309	-1,502
-27,157	-1,500
-26,816	-1,498
-26,606	-1,495
-26,401	-1,492
-26,248	-1,489
-26,123	-1,486
-25,881	-1,483
-25,751	-1,479
-25,581	-1,476
-25,382	-1,473
-25,174	-1,469
-24,956	-1,465
-24,882	-1,461
-24,746	-1,457
-24,583	-1,453
-24,443	-1,449
-24,174	-1,444
-23,910	-1,440
-23,651	-1,435
-23,401	-1,430
-23,141	-1,425
-22,856	-1,420
-22,662	-1,415
-22,345	-1,409
-21,964	-1,404
-21,657	-1,398
-21,355	-1,393
-20,997	-1,387
-20,670	-1,381
-20,450	-1,375
-20,299	-1,368
-19,908	-1,362
-19,595	-1,355
-19,341	-1,349
-19,121	-1,342
-18,850	-1,335
-18,408	-1,328
-18,214	-1,321
-17,961	-1,314
-17,598	-1,306
-17,188	-1,299
-16,879	-1,291
-16,710	-1,283
-16,415	-1,275
-16,038	-1,267
-15,801	-1,259
-15,470	-1,251
-15,179	-1,243
-14,753	-1,234
-14,455	-1,225
-14,105	-1,217
-13,800	-1,208
-13,583	-1,199
-13,264	-1,189
-12,989	-1,180
-12,654	-1,171
-12,414	-1,161
-12,047	-1,152
-11,695	-1,142
-11,337	-1,132
-10,915	-1,122
-10,556	-1,112
-10,195	-1,101
-9,866	-1,091
-9,452	-1,080
-9,035	-1,070
-8,841	-1,059
-8,545	-1,048
-8,217	-1,037
-7,935	-1,026
-7,608	-1,015
-7,327	-1,003
-6,892	-0,992
-6,495	-0,980
-6,143	-0,968
-5,769	-0,956
-5,471	-0,944
-5,107	-0,932
-4,848	-0,920
-4,564	-0,908
-4,134	-0,895
-3,729	-0,882
-3,387	-0,870
-3,131	-0,857
-2,805	-0,844
-2,442	-0,831
-2,216	-0,818
-1,931	-0,804
-1,615	-0,791
-1,248	-0,777
-0,965	-0,764
-0,734	-0,750
-0,445	-0,736
-0,210	-0,722
0,020	-0,708
0,140	-0,693
0,420	-0,679
0,741	-0,664
1,026	-0,650
1,273	-0,635
1,633	-0,620
2,011	-0,605
2,345	-0,590
2,693	-0,575
3,040	-0,559
3,411	-0,544
3,708	-0,529
4,113	-0,513
4,449	-0,497
4,735	-0,481
5,073	-0,465
5,438	-0,449
5,680	-0,433
5,931	-0,416
6,216	-0,400
6,496	-0,383
6,682	-0,367
6,897	-0,350
7,219	-0,333
7,481	-0,316
7,778	-0,299
8,047	-0,281
8,412	-0,264
8,731	-0,247
9,005	-0,229
9,247	-0,211
9,419	-0,194
9,663	-0,176
9,843	-0,158
10,144	-0,140
10,620	-0,121
11,003	-0,103
11,346	-0,084
11,646	-0,066
11,968	-0,047
12,186	-0,028
12,265	-0,010
12,576	0,009
12,841	0,029
13,190	0,048
13,449	0,067
13,673	0,087
13,900	0,106
14,208	0,126
14,541	0,145
14,783	0,165
15,035	0,185
15,386	0,205
15,722	0,225
15,977	0,246
16,317	0,266
16,508	0,286
16,786	0,307
17,035	0,328
17,459	0,348
17,683	0,369
17,903	0,390
18,234	0,411
18,508	0,432
18,816	0,454
18,861	0,475
19,046	0,496
19,312	0,518
19,630	0,540
19,972	0,561
20,222	0,583
20,716	0,605
21,193	0,627
21,427	0,649
21,726	0,672
22,007	0,694
22,310	0,716
22,335	0,739
22,295	0,761
22,594	0,784
22,854	0,807
23,161	0,830
23,463	0,853
23,894	0,876
24,342	0,899
24,588	0,922
24,758	0,946
24,893	0,969
24,883	0,993
24,903	1,016
25,073	1,040
25,355	1,064
25,613	1,088
25,850	1,112
26,269	1,136
26,581	1,160
26,768	1,184
26,892	1,208
27,127	1,233
27,191	1,257
27,307	1,282
27,575	1,307
27,831	1,331
28,018	1,356
28,204	1,381
28,585	1,406
28,900	1,431
29,087	1,457
29,222	1,482
29,436	1,507
29,720	1,533
30,007	1,558
30,291	1,584
30,514	1,609
30,851	1,635
31,230	1,661
31,405	1,687
31,533	1,713
31,665	1,739
31,929	1,765
31,944	1,791
31,906	1,818
31,951	1,844
32,022	1,870
32,025	1,897
32,124	1,923
32,550	1,950
32,920	1,977
33,310	2,004
33,696	2,031
34,109	2,058
34,375	2,085
34,538	2,112
34,705	2,139
34,914	2,166
35,141	2,194
35,382	2,221
35,576	2,249
35,811	2,276
36,056	2,304
36,137	2,331
36,151	2,359
36,247	2,387
36,560	2,415
36,640	2,443
36,678	2,471
36,808	2,499
36,980	2,527
37,245	2,555
37,208	2,584
37,292	2,612
37,363	2,640
37,390	2,669
37,557	2,697
37,824	2,726
38,191	2,755
38,707	2,783
39,220	2,812
39,782	2,841
40,099	2,870
40,226	2,899
40,371	2,928
40,549	2,957
40,795	2,986
40,929	3,015
41,288	3,045
41,412	3,074
41,740	3,103
41,853	3,133
41,915	3,162
42,099	3,192
42,247	3,221
42,493	3,251
42,607	3,281
42,748	3,310
42,941	3,340
43,066	3,370
43,132	3,400
43,227	3,430
43,363	3,460
43,520	3,490
43,746	3,520
44,043	3,550
44,376	3,581
44,696	3,611
44,981	3,641
45,167	3,671
45,366	3,702
45,360	3,732
45,447	3,763
45,583	3,793
45,620	3,824
45,891	3,855
46,054	3,885
46,326	3,916
46,399	3,947
46,514	3,977
46,536	4,008
46,618	4,039
46,685	4,070
46,826	4,101
47,044	4,132
47,220	4,163
47,643	4,194
48,005	4,225
48,348	4,256
48,722	4,287
49,049	4,319
49,304	4,350
49,548	4,381
49,628	4,412
49,767	4,444
49,874	4,475
49,885	4,507
49,946	4,538
50,011	4,570
50,066	4,601
50,102	4,633
50,308	4,664
50,552	4,696
50,901	4,727
51,147	4,759
51,535	4,791
51,744	4,822
51,747	4,854
51,856	4,886
51,904	4,918
52,016	4,950
52,105	4,981
52,335	5,013
52,591	5,045
52,889	5,077
53,118	5,109
53,356	5,141
53,547	5,173
53,743	5,205
53,858	5,237
54,115	5,269
54,341	5,301
54,609	5,333
54,914	5,365
55,084	5,397
55,350	5,429
55,419	5,462
55,539	5,494
55,714	5,526
55,723	5,558
55,870	5,590
55,939	5,623
56,106	5,655
56,288	5,687
56,380	5,719
56,575	5,752
56,705	5,784
56,943	5,816
57,267	5,848
57,630	5,881
57,945	5,913
58,202	5,945
58,582	5,978
58,849	6,010
58,975	6,042
58,932	6,075
58,841	6,107
58,978	6,139
59,096	6,172
59,339	6,204
59,554	6,237
59,796	6,269
60,123	6,301
60,317	6,334
60,393	6,366
60,566	6,398
60,699	6,431
60,892	6,463
61,222	6,496
61,508	6,528
61,808	6,560
61,983	6,593
62,207	6,625
62,463	6,657
62,492	6,690
62,606	6,722
62,814	6,754
62,984	6,787
63,223	6,819
63,510	6,852
63,766	6,884
63,942	6,916
63,905	6,948
63,861	6,981
63,825	7,013
63,718	7,045
63,704	7,078
63,740	7,110
64,120	7,142
64,451	7,174
64,621	7,206
64,859	7,239
65,248	7,271
65,483	7,303
65,597	7,335
65,933	7,367
66,489	7,399
66,967	7,431
67,081	7,463
67,285	7,496
67,512	7,528
67,720	7,560
67,493	7,592
67,391	7,624
67,569	7,655
67,757	7,687
68,053	7,719
68,043	7,751
68,283	7,783
68,694	7,815
68,544	7,847
68,520	7,879
68,549	7,910
68,800	7,942
69,115	7,974
69,084	8,005
69,549	8,037
70,058	8,069
70,369	8,100
70,617	8,130
70,924	8,162
71,268	8,194
71,574	8,225
71,570	8,256
71,668	8,289
71,874	8,321
71,817	8,352
71,856	8,383
71,902	8,414
72,160	8,446
72,485	8,477
72,629	8,508
72,973	8,539
73,292	8,570
73,724	8,601
74,142	8,632
74,312	8,663
74,506	8,694
74,703	8,725
74,821	8,756
74,973	8,787
75,094	8,817
75,262	8,848
75,529	8,879
75,819	8,910
76,207	8,940
76,423	8,971
76,709	9,001
77,034	9,032
77,244	9,062
77,429	9,092
77,743	9,123
78,067	9,153
78,254	9,183
78,527	9,213
78,657	9,243
78,707	9,273
78,475	9,303
78,448	9,333
78,432	9,363
78,368	9,393
78,583	9,423
78,943	9,453
79,169	9,482
79,232	9,512
79,468	9,542
79,667	9,571
79,892	9,601
80,087	9,630
80,529	9,659
81,027	9,689
81,430	9,718
81,685	9,747
81,792	9,776
81,865	9,805
81,788	9,834
81,654	9,863
81,574	9,892
81,676	9,921
81,917	9,950
82,243	9,978
82,786	10,007
83,177	10,036
83,432	10,064
83,736	10,092
84,001	10,121
84,160	10,149
84,241	10,177
84,407	10,206
84,687	10,234
84,739	10,262
84,731	10,290
84,894	10,318
85,025	10,345
85,281	10,373
85,483	10,401
85,764	10,428
86,013	10,456
86,038	10,483
86,066	10,511
86,072	10,538
86,101	10,565
86,068	10,593
86,217	10,620
86,468	10,647
86,729	10,674
86,922	10,701
87,129	10,727
87,491	10,754
87,666	10,781
87,837	10,807
87,970	10,834
88,195	10,860
88,448	10,886
88,714	10,913
88,940	10,939
89,155	10,965
89,422	10,991
89,660	11,017
89,833	11,043
89,856	11,069
90,102	11,094
90,261	11,120
90,277	11,145
90,356	11,171
90,483	11,196
90,746	11,221
90,859	11,246
91,019	11,272
91,245	11,297
91,292	11,321
91,435	11,346
91,538	11,371
91,657	11,396
91,705	11,420
91,960	11,445
92,240	11,469
92,317	11,493
92,484	11,517
92,752	11,542
92,942	11,566
93,068	11,590
93,231	11,613
93,439	11,637
93,437	11,661
93,393	11,684
93,487	11,708
93,515	11,731
93,677	11,754
93,824	11,778
94,217	11,801
94,557	11,824
94,797	11,846
94,927	11,869
95,037	11,892
95,167	11,915
95,316	11,937
95,424	11,960
95,718	11,982
96,152	12,004
96,458	12,026
96,783	12,048
97,047	12,070
97,332	12,092
97,430	12,113
97,602	12,135
97,540	12,156
97,510	12,178
97,517	12,199
97,399	12,220
97,435	12,241
97,442	12,262
97,615	12,283
97,701	12,304
97,828	12,325
97,999	12,345
98,156	12,366
98,297	12,386
98,492	12,406
98,836	12,426
99,113	12,446
99,445	12,466
99,659	12,486
99,805	12,506
99,936	12,525
99,916	12,545
99,972	12,564
99,989	12,583
99,997	12,602
100,118	12,621
100,231	12,640
100,380	12,659
100,467	12,678
100,608	12,696
100,782	12,715
100,900	12,733
101,135	12,751
101,294	12,770
101,416	12,788
101,579	12,805
101,769	12,823
101,867	12,841
101,977	12,858
102,116	12,876
102,273	12,893
102,421	12,910
102,539	12,927
102,823	12,944
102,956	12,961
103,202	12,978
103,265	12,995
103,277	13,011
103,316	13,028
103,314	13,044
103,403	13,060
103,367	13,076
103,457	13,092
103,613	13,108
103,821	13,123
103,940	13,139
104,034	13,154
104,180	13,170
104,337	13,185
104,424	13,200
104,484	13,215
104,592	13,230
104,654	13,245
104,758	13,259
104,876	13,274
105,051	13,288
105,166	13,302
105,295	13,316
105,538	13,330
105,791	13,344
106,062	13,358
106,381	13,371
106,921	13,385
107,566	13,398
108,197	13,411
108,869	13,424
109,544	13,437
110,313	13,450
110,991	13,463
111,455	13,475
111,892	13,488
112,277	13,500
112,556	13,513
112,765	13,525
112,931	13,537
113,204	13,548
113,541	13,560
113,881	13,572
114,280	13,583
114,785	13,594
115,484	13,606
116,301	13,617
117,323	13,628
118,446	13,638
119,753	13,649
121,110	13,660
122,232	13,670
123,301	13,680
124,085	13,691
124,720	13,701
125,192	13,710
125,481	13,720
125,747	13,729
125,988	13,739
126,225	13,748
126,472	13,757
126,812	13,766
127,225	13,776
127,680	13,785
128,205	13,794
128,828	13,802
129,607	13,811
130,339	13,819
131,314	13,827
132,473	13,835
133,329	13,843
134,305	13,851
135,209	13,858
135,824	13,866
136,078	13,873
136,198	13,881
136,323	13,888
136,250	13,895
136,017	13,902
135,876	13,908
135,927	13,915
135,895	13,921
136,092	13,928
136,475	13,934
137,088	13,940
138,096	13,946
138,967	13,952
139,755	13,957
140,614	13,963
141,301	13,968
141,878	13,973
142,155	13,979
142,311	13,983
142,525	13,988
142,684	13,993
142,822	13,998
143,028	14,002
143,339	14,006
143,680	14,010
144,062	14,014
144,400	14,018
144,759	14,022
145,265	14,026
145,519	14,029
145,910	14,032
146,395	14,036
146,743	14,039
147,032	14,042
147,051	14,044
147,157	14,047
147,101	14,050
146,967	14,052
146,924	14,054
146,911	14,056
147,064	14,058
147,319	14,060
147,780	14,062
148,181	14,063
148,567	14,065
148,771	14,066
